{Acer Monitor,Panasonic In-Ear Headphone,ViewSonic Monitor} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Acer Monitor,Lenovo Desktop Computer,Panasonic In-Ear Headphone} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{ASUS 2 Monitor,Panasonic In-Ear Headphone,Samsung Monitor} => {Lenovo Desktop Computer},0.00101677681748856,0.714285714285714,4.82486263736264,10
{Apple Magic Keyboard,ASUS Monitor,Panasonic In-Ear Headphone} => {iMac},0.00122013218098627,0.923076923076923,3.60399425901609,12
{ASUS Monitor,Panasonic In-Ear Headphone,ViewSonic Monitor} => {Dell Desktop},0.00101677681748856,0.714285714285714,5.33004552352049,10
{ASUS Monitor,Dell Desktop,Panasonic In-Ear Headphone} => {ViewSonic Monitor},0.00101677681748856,0.666666666666667,6.04301075268817,10
{ASUS Monitor,Panasonic In-Ear Headphone,ViewSonic Monitor} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{ASUS Monitor,Dell Desktop,Panasonic In-Ear Headphone} => {Lenovo Desktop Computer},0.00122013218098627,0.8,5.40384615384615,12
{ASUS Monitor,Lenovo Desktop Computer,Panasonic In-Ear Headphone} => {Dell Desktop},0.00122013218098627,0.666666666666667,4.97470915528579,12
{ASUS Monitor,Dell Desktop,Panasonic In-Ear Headphone} => {HP Laptop},0.00122013218098627,0.8,4.12152959664746,12
{ASUS Monitor,HP Laptop,Panasonic In-Ear Headphone} => {Dell Desktop},0.00122013218098627,0.666666666666667,4.97470915528579,12
{ASUS Monitor,Dell Desktop,Panasonic In-Ear Headphone} => {iMac},0.00122013218098627,0.8,3.12346169114728,12
{ASUS Monitor,Lenovo Desktop Computer,Panasonic In-Ear Headphone} => {iMac},0.00142348754448399,0.777777777777778,3.03669886639319,14
{ASUS Monitor,iMac,Panasonic In-Ear Headphone} => {Lenovo Desktop Computer},0.00142348754448399,0.7,4.72836538461539,14
{ASUS Monitor,HP Laptop,Panasonic In-Ear Headphone} => {iMac},0.00142348754448399,0.777777777777778,3.03669886639319,14
{ASUS Monitor,iMac,Panasonic In-Ear Headphone} => {HP Laptop},0.00142348754448399,0.7,3.60633839706653,14
{Backlit LED Gaming Keyboard,Dell Desktop,Panasonic In-Ear Headphone} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{Apple Magic Keyboard,Panasonic In-Ear Headphone,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00132180986273513,0.722222222222222,4.87847222222222,13
{Apple Magic Keyboard,Panasonic In-Ear Headphone,ViewSonic Monitor} => {HP Laptop},0.00132180986273513,0.722222222222222,3.72082533030673,13
{Apple Magic Keyboard,Panasonic In-Ear Headphone,ViewSonic Monitor} => {iMac},0.00132180986273513,0.722222222222222,2.81979180450796,13
{Apple Magic Keyboard,Dell Desktop,Panasonic In-Ear Headphone} => {Lenovo Desktop Computer},0.00122013218098627,0.666666666666667,4.50320512820513,12
{Apple Magic Keyboard,Dell Desktop,Panasonic In-Ear Headphone} => {iMac},0.00152516522623284,0.833333333333333,3.25360592827842,15
{Apple Magic Keyboard,HP Laptop,Panasonic In-Ear Headphone} => {iMac},0.00152516522623284,0.714285714285714,2.7888050813815,15
{Acer Aspire,Dell Desktop,Panasonic In-Ear Headphone} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Acer Aspire,Lenovo Desktop Computer,Panasonic In-Ear Headphone} => {iMac},0.00122013218098627,0.666666666666667,2.60288474262273,12
{Acer Aspire,HP Laptop,Panasonic In-Ear Headphone} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Acer Desktop,Panasonic In-Ear Headphone,Samsung Monitor} => {Lenovo Desktop Computer},0.00132180986273513,0.866666666666667,5.85416666666667,13
{Acer Desktop,Panasonic In-Ear Headphone,Samsung Monitor} => {iMac},0.00111845449923742,0.733333333333333,2.86317321688501,11
{Lenovo Desktop Computer,Panasonic In-Ear Headphone,Samsung Monitor} => {iMac},0.00172852058973055,0.653846153846154,2.55282926680307,17
{Acer Desktop,Lenovo Desktop Computer,Panasonic In-Ear Headphone} => {iMac},0.00152516522623284,0.714285714285714,2.7888050813815,15
{Acer Desktop,iMac,Panasonic In-Ear Headphone} => {Lenovo Desktop Computer},0.00152516522623284,0.652173913043478,4.4053093645485,15
{Dell Desktop,Panasonic In-Ear Headphone,ViewSonic Monitor} => {HP Laptop},0.00172852058973055,0.772727272727273,3.98102290585266,17
{Dell Desktop,Panasonic In-Ear Headphone,ViewSonic Monitor} => {iMac},0.0016268429079817,0.727272727272727,2.83951062831571,16
{Lenovo Desktop Computer,Panasonic In-Ear Headphone,ViewSonic Monitor} => {HP Laptop},0.0016268429079817,0.666666666666667,3.43460799720622,16
{Lenovo Desktop Computer,Panasonic In-Ear Headphone,ViewSonic Monitor} => {iMac},0.0016268429079817,0.666666666666667,2.60288474262273,16
{iMac,Panasonic In-Ear Headphone,ViewSonic Monitor} => {HP Laptop},0.00244026436197255,0.774193548387097,3.98857702901367,24
{Acer Desktop,Bose Companion Speakers,HP Laptop} => {Dell Desktop},0.00101677681748856,0.666666666666667,4.97470915528579,10
{ASUS Chromebook,Etekcity Power Extension Cord Cable,HP Laptop} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Apple Wireless Keyboard,Etekcity Power Extension Cord Cable,Lenovo Desktop Computer} => {HP Laptop},0.00111845449923742,0.846153846153846,4.3593101503002,11
{Apple Wireless Keyboard,Etekcity Power Extension Cord Cable,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Apple Wireless Keyboard,Etekcity Power Extension Cord Cable,iMac} => {HP Laptop},0.00142348754448399,0.666666666666667,3.43460799720622,14
{ASUS 2 Monitor,Etekcity Power Extension Cord Cable,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{ASUS 2 Monitor,Etekcity Power Extension Cord Cable,HP Laptop} => {ViewSonic Monitor},0.00101677681748856,0.714285714285714,6.47465437788018,10
{ASUS 2 Monitor,Etekcity Power Extension Cord Cable,ViewSonic Monitor} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{ASUS 2 Monitor,Etekcity Power Extension Cord Cable,HP Laptop} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{ASUS Monitor,Etekcity Power Extension Cord Cable,ViewSonic Monitor} => {iMac},0.00122013218098627,0.666666666666667,2.60288474262273,12
{ASUS Monitor,Etekcity Power Extension Cord Cable,HP Laptop} => {iMac},0.00142348754448399,0.736842105263158,2.87687261026723,14
{ASUS Monitor,Etekcity Power Extension Cord Cable,iMac} => {HP Laptop},0.00142348754448399,0.7,3.60633839706653,14
{Backlit LED Gaming Keyboard,Etekcity Power Extension Cord Cable,HP Laptop} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Backlit LED Gaming Keyboard,Etekcity Power Extension Cord Cable,iMac} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{Dell Desktop,Dell Laptop,Etekcity Power Extension Cord Cable} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Dell Laptop,Etekcity Power Extension Cord Cable,HP Laptop} => {iMac},0.00122013218098627,0.8,3.12346169114728,12
{Etekcity Power Extension Cord Cable,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.6875,3.54193949711891,11
{Etekcity Power Extension Cord Cable,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Dell Desktop,Etekcity Power Extension Cord Cable,Microsoft Office Home and Student 2016} => {HP Laptop},0.00111845449923742,0.6875,3.54193949711891,11
{Acer Aspire,Etekcity Power Extension Cord Cable,HP Monitor} => {ViewSonic Monitor},0.00101677681748856,0.769230769230769,6.9727047146402,10
{Acer Aspire,Etekcity Power Extension Cord Cable,HP Monitor} => {HP Laptop},0.00111845449923742,0.846153846153846,4.3593101503002,11
{Etekcity Power Extension Cord Cable,HP Monitor,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.666666666666667,3.43460799720622,12
{Etekcity Power Extension Cord Cable,HP Monitor,ViewSonic Monitor} => {iMac},0.00132180986273513,0.722222222222222,2.81979180450796,13
{Dell Desktop,Etekcity Power Extension Cord Cable,HP Monitor} => {HP Laptop},0.00122013218098627,0.8,4.12152959664746,12
{Dell Desktop,Etekcity Power Extension Cord Cable,HP Monitor} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{Etekcity Power Extension Cord Cable,HP Monitor,Lenovo Desktop Computer} => {HP Laptop},0.00111845449923742,0.6875,3.54193949711891,11
{Acer Aspire,Etekcity Power Extension Cord Cable,ViewSonic Monitor} => {HP Laptop},0.00172852058973055,0.772727272727273,3.98102290585266,17
{Acer Aspire,Etekcity Power Extension Cord Cable,HP Laptop} => {ViewSonic Monitor},0.00172852058973055,0.653846153846154,5.92679900744417,17
{Acer Aspire,Dell Desktop,Etekcity Power Extension Cord Cable} => {HP Laptop},0.00122013218098627,0.705882352941177,3.63664376174776,12
{Acer Aspire,Etekcity Power Extension Cord Cable,Lenovo Desktop Computer} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{Acer Aspire,Etekcity Power Extension Cord Cable,HP Laptop} => {iMac},0.00172852058973055,0.653846153846154,2.55282926680307,17
{Acer Aspire,Etekcity Power Extension Cord Cable,iMac} => {HP Laptop},0.00172852058973055,0.653846153846154,3.36855784341379,17
{Etekcity Power Extension Cord Cable,Microsoft Wireless Desktop Keyboard and Mouse,ViewSonic Monitor} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Etekcity Power Extension Cord Cable,iMac,Microsoft Wireless Desktop Keyboard and Mouse} => {ViewSonic Monitor},0.00101677681748856,0.666666666666667,6.04301075268817,10
{Dell Desktop,Etekcity Power Extension Cord Cable,Samsung Monitor} => {iMac},0.00111845449923742,0.916666666666667,3.57896652110626,11
{Apple MacBook Air,Etekcity Power Extension Cord Cable,ViewSonic Monitor} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{Acer Desktop,Etekcity Power Extension Cord Cable,ViewSonic Monitor} => {iMac},0.00111845449923742,0.916666666666667,3.57896652110626,11
{Acer Desktop,Dell Desktop,Etekcity Power Extension Cord Cable} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{Acer Desktop,Etekcity Power Extension Cord Cable,Lenovo Desktop Computer} => {iMac},0.00132180986273513,0.764705882352941,2.98566191065549,13
{Dell Desktop,Etekcity Power Extension Cord Cable,ViewSonic Monitor} => {HP Laptop},0.00183019827147941,0.782608695652174,4.03193112715512,18
{Dell Desktop,Etekcity Power Extension Cord Cable,ViewSonic Monitor} => {iMac},0.00193187595322827,0.826086956521739,3.22531370281513,19
{CYBERPOWER Gamer Desktop,Etekcity Power Extension Cord Cable,ViewSonic Monitor} => {iMac},0.00142348754448399,0.736842105263158,2.87687261026723,14
{Etekcity Power Extension Cord Cable,Lenovo Desktop Computer,ViewSonic Monitor} => {HP Laptop},0.0016268429079817,0.727272727272727,3.74684508786133,16
{Etekcity Power Extension Cord Cable,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00183019827147941,0.818181818181818,3.19444945685517,18
{Etekcity Power Extension Cord Cable,HP Laptop,ViewSonic Monitor} => {iMac},0.00274529740721912,0.675,2.63542080190552,27
{CYBERPOWER Gamer Desktop,Dell Desktop,Etekcity Power Extension Cord Cable} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Dell Desktop,Etekcity Power Extension Cord Cable,Lenovo Desktop Computer} => {HP Laptop},0.00172852058973055,0.708333333333333,3.6492709970316,17
{Dell Desktop,Etekcity Power Extension Cord Cable,Lenovo Desktop Computer} => {iMac},0.00172852058973055,0.708333333333333,2.76556503903665,17
{CYBERPOWER Gamer Desktop,Etekcity Power Extension Cord Cable,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Etekcity Power Extension Cord Cable,iMac,Lenovo Desktop Computer} => {HP Laptop},0.00244026436197255,0.666666666666667,3.43460799720622,24
{Dell Desktop,iPad,Wireless Portable Mouse} => {Lenovo Desktop Computer},0.00101677681748856,0.833333333333333,5.62900641025641,10
{iPad,Lenovo Desktop Computer,Wireless Portable Mouse} => {Dell Desktop},0.00101677681748856,0.833333333333333,6.21838644410723,10
{Epson Printer,HP Laptop,iPad} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Epson Printer,iMac,iPad} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{ASUS 2 Monitor,HP Laptop,iPad} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Dell Laptop,iPad,Samsung Monitor} => {HP Laptop},0.00111845449923742,0.785714285714286,4.04793085385018,11
{Acer Desktop,Dell Laptop,iPad} => {HP Laptop},0.00111845449923742,0.733333333333333,3.77806879692684,11
{Dell Laptop,iPad,Lenovo Desktop Computer} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{Acer Desktop,iMac,iPad} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{CYBERPOWER Gamer Desktop,iPad,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{CYBERPOWER Gamer Desktop,iPad,ViewSonic Monitor} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{iPad,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00152516522623284,0.75,2.92824533545058,15
{CYBERPOWER Gamer Desktop,iPad,Lenovo Desktop Computer} => {Dell Desktop},0.00142348754448399,0.666666666666667,4.97470915528579,14
{CYBERPOWER Gamer Desktop,iPad,Lenovo Desktop Computer} => {iMac},0.00142348754448399,0.666666666666667,2.60288474262273,14
{HP Laptop,iPad,Lenovo Desktop Computer} => {iMac},0.00172852058973055,0.653846153846154,2.55282926680307,17
{ASUS Chromebook,Dell 2 Desktop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{ASUS Chromebook,Dell 2 Desktop,HP Laptop} => {iMac},0.00122013218098627,0.666666666666667,2.60288474262273,12
{Dell 2 Desktop,iPad Pro,ViewSonic Monitor} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
{Dell 2 Desktop,Dell Desktop,iPad Pro} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Belkin Mouse Pad,Dell 2 Desktop,HP Laptop} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{Apple Magic Keyboard,ASUS Monitor,Dell 2 Desktop} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{ASUS Monitor,Dell 2 Desktop,Samsung Monitor} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{ASUS Monitor,Dell 2 Desktop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{ASUS Monitor,Dell 2 Desktop,Dell Desktop} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{ASUS Monitor,Dell 2 Desktop,HP Laptop} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Dell 2 Desktop,HP Laptop,Microsoft Office Home and Student 2016} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{Acer Desktop,Apple Magic Keyboard,Dell 2 Desktop} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Apple Magic Keyboard,Dell 2 Desktop,HP Laptop} => {iMac},0.00152516522623284,0.681818181818182,2.66204121404598,15
{3-Button Mouse,Dell 2 Desktop,Lenovo Desktop Computer} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Acer Aspire,Dell 2 Desktop,HP Laptop} => {iMac},0.00132180986273513,0.722222222222222,2.81979180450796,13
{Dell 2 Desktop,Microsoft Wireless Desktop Keyboard and Mouse,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{Dell 2 Desktop,Dell Desktop,Samsung Monitor} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{Apple MacBook Pro,Dell 2 Desktop,iMac} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{Acer Desktop,Dell 2 Desktop,iMac} => {HP Laptop},0.00152516522623284,0.714285714285714,3.6799371398638,15
{Dell 2 Desktop,Dell Desktop,ViewSonic Monitor} => {HP Laptop},0.0016268429079817,0.666666666666667,3.43460799720622,16
{Dell 2 Desktop,Dell Desktop,ViewSonic Monitor} => {iMac},0.0016268429079817,0.666666666666667,2.60288474262273,16
{Brother Printer,Dell Desktop,Epson Printer} => {iMac},0.00111845449923742,1,3.9043271139341,11
{Brother Printer,Epson Printer,iMac} => {Dell Desktop},0.00111845449923742,0.6875,5.13016881638847,11
{ASUS Chromebook,Brother Printer,HP Laptop} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{ASUS Monitor,Brother Printer,iPad Pro} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Apple MacBook Pro,Brother Printer,iPad Pro} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{Acer Desktop,Brother Printer,iPad Pro} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{Brother Printer,Dell Desktop,iPad Pro} => {iMac},0.00152516522623284,0.714285714285714,2.7888050813815,15
{ASUS 2 Monitor,Brother Printer,Dell Desktop} => {iMac},0.00142348754448399,0.666666666666667,2.60288474262273,14
{ASUS 2 Monitor,Brother Printer,Lenovo Desktop Computer} => {iMac},0.00152516522623284,0.714285714285714,2.7888050813815,15
{ASUS 2 Monitor,Brother Printer,iMac} => {Lenovo Desktop Computer},0.00152516522623284,0.652173913043478,4.4053093645485,15
{Belkin Mouse Pad,Brother Printer,Dell Desktop} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{Belkin Mouse Pad,Brother Printer,CYBERPOWER Gamer Desktop} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Belkin Mouse Pad,Brother Printer,HP Laptop} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{Acer Aspire,ASUS Monitor,Brother Printer} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Apple MacBook Pro,ASUS Monitor,Brother Printer} => {iMac},0.00122013218098627,0.857142857142857,3.3465660976578,12
{Acer Desktop,ASUS Monitor,Brother Printer} => {iMac},0.00122013218098627,0.923076923076923,3.60399425901609,12
{ASUS Monitor,Brother Printer,ViewSonic Monitor} => {iMac},0.00142348754448399,0.823529411764706,3.21532821147514,14
{ASUS Monitor,Brother Printer,Dell Desktop} => {iMac},0.00132180986273513,0.928571428571429,3.62544660579595,13
{ASUS Monitor,Brother Printer,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{ASUS Monitor,Brother Printer,HP Laptop} => {iMac},0.00193187595322827,0.791666666666667,3.0909256318645,19
{Brother Printer,Dell Laptop,ViewSonic Monitor} => {iMac},0.00122013218098627,0.857142857142857,3.3465660976578,12
{Brother Printer,Dell Laptop,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Brother Printer,Dell Desktop,Microsoft Office Home and Student 2016} => {iMac},0.00142348754448399,0.777777777777778,3.03669886639319,14
{Brother Printer,HP Laptop,Microsoft Office Home and Student 2016} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Apple Magic Keyboard,Brother Printer,ViewSonic Monitor} => {iMac},0.00101677681748856,1,3.9043271139341,10
{Apple Magic Keyboard,Brother Printer,Dell Desktop} => {iMac},0.00142348754448399,0.777777777777778,3.03669886639319,14
{Apple Magic Keyboard,Brother Printer,Lenovo Desktop Computer} => {iMac},0.00122013218098627,0.666666666666667,2.60288474262273,12
{Apple Magic Keyboard,Brother Printer,HP Laptop} => {iMac},0.00152516522623284,0.652173913043478,2.54630029169615,15
